0.081283	1.1589	-1.571
0.081658	1.1605	-1.58
0.082035	1.1622	-1.5891
0.082414	1.164	-1.5982
0.082794	1.1657	-1.6074
0.083176	1.1674	-1.6167
0.08356	1.1692	-1.6261
0.083946	1.171	-1.6355
0.084333	1.1728	-1.6451
0.084723	1.1747	-1.6547
0.085114	1.1765	-1.6643
0.085507	1.1784	-1.6741
0.085901	1.1803	-1.6839
0.086298	1.1823	-1.6938
0.086696	1.1842	-1.7038
0.087096	1.1862	-1.7139
0.087498	1.1882	-1.7241
0.087902	1.1902	-1.7343
0.088308	1.1923	-1.7446
0.088716	1.1944	-1.7551
0.089125	1.1965	-1.7656
0.089536	1.1986	-1.7762
0.08995	1.2007	-1.7868
0.090365	1.2029	-1.7976
0.090782	1.2051	-1.8085
0.091201	1.2074	-1.8195
0.091622	1.2096	-1.8305
0.092045	1.2119	-1.8417
0.09247	1.2143	-1.8529
0.092897	1.2166	-1.8643
0.093325	1.219	-1.8757
0.093756	1.2214	-1.8873
0.094189	1.2239	-1.899
0.094624	1.2263	-1.9107
0.09506	1.2288	-1.9226
0.095499	1.2314	-1.9346
0.09594	1.2339	-1.9467
0.096383	1.2366	-1.9589
0.096828	1.2392	-1.9712
0.097275	1.2419	-1.9836
0.097724	1.2446	-1.9962
0.098175	1.2473	-2.0088
0.098628	1.2501	-2.0216
0.099083	1.2529	-2.0345
0.099541	1.2558	-2.0475
0.1	1.2587	-2.0607
0.10046	1.2616	-2.074
0.10093	1.2646	-2.0874
0.10139	1.2676	-2.1009
0.10186	1.2706	-2.1146
0.10233	1.2737	-2.1284
0.1028	1.2769	-2.1423
0.10328	1.2801	-2.1564
0.10375	1.2833	-2.1706
0.10423	1.2866	-2.185
0.10471	1.2899	-2.1995
0.1052	1.2932	-2.2142
0.10568	1.2966	-2.229
0.10617	1.3001	-2.244
0.10666	1.3036	-2.2591
0.10715	1.3071	-2.2744
0.10765	1.3107	-2.2898
0.10814	1.3144	-2.3054
0.10864	1.3181	-2.3212
0.10914	1.3219	-2.3372
0.10965	1.3257	-2.3533
0.11015	1.3295	-2.3696
0.11066	1.3335	-2.386
0.11117	1.3374	-2.4027
0.11169	1.3415	-2.4195
0.1122	1.3456	-2.4366
0.11272	1.3497	-2.4538
0.11324	1.354	-2.4712
0.11376	1.3582	-2.4888
0.11429	1.3626	-2.5066
0.11482	1.367	-2.5246
0.11535	1.3715	-2.5429
0.11588	1.376	-2.5613
0.11641	1.3806	-2.58
0.11695	1.3853	-2.5988
0.11749	1.3901	-2.6179
0.11803	1.3949	-2.6373
0.11858	1.3998	-2.6569
0.11912	1.4048	-2.6767
0.11967	1.4099	-2.6967
0.12023	1.415	-2.717
0.12078	1.4202	-2.7376
0.12134	1.4255	-2.7584
0.1219	1.4309	-2.7795
0.12246	1.4364	-2.8008
0.12303	1.442	-2.8224
0.12359	1.4476	-2.8444
0.12417	1.4534	-2.8665
0.12474	1.4592	-2.889
0.12531	1.4652	-2.9118
0.12589	1.4712	-2.9349
0.12647	1.4774	-2.9583
0.12706	1.4836	-2.982
0.12764	1.49	-3.006
0.12823	1.4964	-3.0304
0.12882	1.503	-3.0551
0.12942	1.5097	-3.0802
0.13002	1.5165	-3.1056
0.13062	1.5234	-3.1314
0.13122	1.5304	-3.1575
0.13183	1.5376	-3.184
0.13243	1.5449	-3.2109
0.13305	1.5523	-3.2383
0.13366	1.5599	-3.266
0.13428	1.5676	-3.2941
0.1349	1.5754	-3.3227
0.13552	1.5834	-3.3517
0.13614	1.5915	-3.3811
0.13677	1.5998	-3.411
0.1374	1.6082	-3.4414
0.13804	1.6168	-3.4723
0.13868	1.6255	-3.5036
0.13932	1.6345	-3.5355
0.13996	1.6436	-3.5678
0.1406	1.6528	-3.6008
0.14125	1.6623	-3.6342
0.14191	1.6719	-3.6682
0.14256	1.6817	-3.7028
0.14322	1.6918	-3.738
0.14388	1.702	-3.7738
0.14454	1.7124	-3.8102
0.14521	1.7231	-3.8473
0.14588	1.7339	-3.885
0.14655	1.745	-3.9234
0.14723	1.7564	-3.9625
0.14791	1.7679	-4.0024
0.14859	1.7798	-4.0429
0.14928	1.7918	-4.0843
0.14997	1.8042	-4.1264
0.15066	1.8168	-4.1693
0.15136	1.8296	-4.2131
0.15205	1.8428	-4.2577
0.15276	1.8563	-4.3032
0.15346	1.8701	-4.3496
0.15417	1.8841	-4.3969
0.15488	1.8986	-4.4453
0.1556	1.9133	-4.4946
0.15631	1.9284	-4.545
0.15704	1.9439	-4.5964
0.15776	1.9597	-4.649
0.15849	1.9759	-4.7026
0.15922	1.9925	-4.7575
0.15996	2.0096	-4.8136
0.16069	2.027	-4.871
0.16144	2.0449	-4.9297
0.16218	2.0633	-4.9898
0.16293	2.0821	-5.0512
0.16368	2.1014	-5.1142
0.16444	2.1213	-5.1786
0.1652	2.1417	-5.2446
0.16596	2.1626	-5.3123
0.16672	2.1841	-5.3817
0.16749	2.2062	-5.4528
0.16827	2.2289	-5.5258
0.16904	2.2523	-5.6007
0.16982	2.2763	-5.6776
0.17061	2.301	-5.7565
0.1714	2.3265	-5.8377
0.17219	2.3527	-5.9211
0.17298	2.3798	-6.0068
0.17378	2.4076	-6.095
0.17458	2.4364	-6.1858
0.17539	2.466	-6.2793
0.1762	2.4966	-6.3756
0.17701	2.5282	-6.4748
0.17783	2.5608	-6.5771
0.17865	2.5946	-6.6827
0.17947	2.6294	-6.7916
