0.26792	1.2357	164.34
0.26915	1.2471	164.13
0.2704	1.2591	163.92
0.27164	1.2719	163.7
0.2729	1.2853	163.48
0.27416	1.2996	163.25
0.27542	1.3146	163.01
0.27669	1.3305	162.77
0.27797	1.3473	162.52
0.27925	1.3651	162.26
0.28054	1.3839	161.99
0.28184	1.4039	161.72
0.28314	1.425	161.43
0.28445	1.4473	161.13
0.28576	1.471	160.83
0.28708	1.4961	160.51
0.2884	1.5227	160.17
0.28973	1.551	159.83
0.29107	1.5811	159.46
0.29242	1.6131	159.09
0.29376	1.6472	158.69
0.29512	1.6836	158.28
0.29648	1.7224	157.84
0.29785	1.7639	157.38
0.29923	1.8083	156.9
0.30061	1.8559	156.39
0.302	1.907	155.85
0.30339	1.962	155.27
0.30479	2.0213	154.66
0.3062	2.0853	154.01
0.30761	2.1545	153.31
0.30903	2.2296	152.56
0.31046	2.3112	151.75
0.31189	2.4001	150.87
0.31333	2.4972	149.92
0.31477	2.6037	148.89
0.31623	2.7207	147.76
0.31769	2.8496	146.52
0.31915	2.9922	145.14
0.32063	3.1503	143.62
0.32211	3.3261	141.92
0.32359	3.5222	140
0.32509	3.7414	137.84
0.32659	3.9866	135.38
0.3281	4.2609	132.57
0.32961	4.567	129.32
0.33113	4.9061	125.57
0.33266	5.2772	121.21
0.3342	5.6741	116.13
0.33574	6.0826	110.24
0.33729	6.477	103.48
0.33884	6.8184	95.845
0.34041	7.0588	87.466
0.34198	7.1543	78.612
0.34356	7.0827	69.666
0.34514	6.8554	61.036
0.34674	6.5114	53.047
0.34834	6.1002	45.888
0.34995	5.6658	39.614
0.35156	5.2389	34.184
0.35318	4.8375	29.51
0.35481	4.4699	25.488
0.35645	4.1382	22.018
0.3581	3.8414	19.007
0.35975	3.5766	16.38
0.36141	3.3407	14.073
0.36308	3.1302	12.033
0.36475	2.9421	10.217
0.36644	2.7734	8.5905
0.36813	2.6218	7.1246
0.36983	2.4851	5.7958
0.37154	2.3614	4.5847
0.37325	2.2492	3.4751
0.37497	2.147	2.4536
0.3767	2.0538	1.5087
0.37844	1.9685	0.63087
0.38019	1.8902	-0.18793
0.38194	1.8182	-0.9547
0.38371	1.7519	-1.6754
0.38548	1.6906	-2.3551
0.38726	1.6339	-2.9984
0.38905	1.5814	-3.6092
0.39084	1.5327	-4.1907
0.39264	1.4873	-4.7461
0.39446	1.4452	-5.2779
0.39628	1.4059	-5.7886
0.39811	1.3692	-6.2802
0.39994	1.335	-6.7545
0.40179	1.3031	-7.2133
0.40365	1.2732	-7.658
0.40551	1.2453	-8.0901
0.40738	1.2193	-8.5108
0.40926	1.1949	-8.9212
0.41115	1.172	-9.3223
0.41305	1.1507	-9.7151
0.41495	1.1308	-10.101
0.41687	1.1122	-10.479
0.41879	1.0949	-10.852
0.42073	1.0788	-11.22
0.42267	1.0638	-11.584
0.42462	1.0499	-11.943
0.42658	1.037	-12.3
0.42855	1.0251	-12.653
0.43053	1.0142	-13.005
0.43251	1.0042	-13.355
0.43451	0.99517	-13.704
0.43652	0.98698	-14.053
0.43853	0.97965	-14.402
0.44055	0.97317	-14.751
0.44259	0.96752	-15.101
0.44463	0.96269	-15.452
0.44668	0.95867	-15.806
0.44875	0.95547	-16.161
0.45082	0.95307	-16.52
0.4529	0.95148	-16.882
0.45499	0.95071	-17.249
0.45709	0.95077	-17.619
0.4592	0.95167	-17.995
0.46132	0.95342	-18.377
0.46345	0.95605	-18.765
0.46559	0.95958	-19.16
0.46774	0.96404	-19.563
0.46989	0.96946	-19.974
0.47206	0.97588	-20.394
0.47424	0.98335	-20.825
0.47643	0.99191	-21.267
0.47863	1.0016	-21.721
0.48084	1.0126	-22.189
0.48306	1.0248	-22.67
0.48529	1.0384	-23.168
0.48753	1.0535	-23.683
0.48978	1.0701	-24.217
0.49204	1.0885	-24.772
0.49431	1.1086	-25.349
0.49659	1.1308	-25.952
0.49888	1.1551	-26.582
0.50119	1.1818	-27.242
0.5035	1.2111	-27.936
0.50582	1.2432	-28.667
0.50816	1.2784	-29.44
0.5105	1.3171	-30.259
0.51286	1.3597	-31.13
0.51523	1.4066	-32.059
0.51761	1.4583	-33.055
0.52	1.5155	-34.124
0.5224	1.5788	-35.279
0.52481	1.6491	-36.531
0.52723	1.7274	-37.894
0.52966	1.8147	-39.387
0.53211	1.9124	-41.031
0.53456	2.0221	-42.85
0.53703	2.1454	-44.877
0.53951	2.2844	-47.148
0.542	2.4414	-49.712
0.5445	2.6187	-52.624
0.54702	2.8186	-55.953
0.54954	3.0427	-59.782
0.55208	3.2917	-64.205
0.55463	3.5631	-69.327
0.55719	3.85	-75.247
0.55976	4.1382	-82.039
0.56234	4.4046	-89.713
0.56494	4.6184	-98.167
0.56754	4.7484	-107.16
0.57016	4.7742	-116.32
0.5728	4.6958	-125.25
0.57544	4.5333	-133.6
0.5781	4.3171	-141.15
0.58076	4.0764	-147.84
0.58345	3.8338	-153.69
0.58614	3.603	-158.79
0.58884	3.3914	-163.23
0.59156	3.202	-167.12
0.59429	3.0351	-170.55
0.59704	2.8897	-173.61
0.59979	2.7643	-176.36
0.60256	2.6573	-178.87
0.60534	2.567	178.83
0.60814	2.4921	176.68
0.61094	2.4314	174.66
0.61376	2.3841	172.74
0.6166	2.3495	170.89
0.61944	2.3275	169.09
0.6223	2.3178	167.3
0.62517	2.3207	165.51
0.62806	2.337	163.7
0.63096	2.3676	161.83
0.63387	2.4139	159.87
0.6368	2.4781	157.79
0.63973	2.563	155.54
0.64269	2.6726	153.05
0.64565	2.8119	150.24
0.64863	2.988	147.01
0.65163	3.2096	143.2
0.65464	3.488	138.58
0.65766	3.8351	132.82
0.66069	4.258	125.47
0.66374	4.7432	115.91
0.66681	5.2199	103.54
0.66988	5.521	88.259
0.67298	5.4468	71.312
0.67608	4.9766	55.084
0.6792	4.3104	41.436
0.68234	3.6502	30.759
0.68549	3.0852	22.574
0.68865	2.6279	16.236
0.69183	2.2635	11.219
0.69502	1.9725	7.1425
0.69823	1.7381	3.7441
0.70146	1.5473	0.84254
0.70469	1.3902	-1.6897
0.70795	1.2595	-3.9441
