0.36475	0.038876	1.4563
0.36644	0.038956	1.359
0.36813	0.039062	1.2613
0.36983	0.039193	1.1631
0.37154	0.039352	1.0644
0.37325	0.03954	0.96497
0.37497	0.039759	0.86467
0.3767	0.04001	0.76334
0.37844	0.040296	0.6608
0.38019	0.040619	0.55687
0.38194	0.040981	0.45132
0.38371	0.041386	0.34391
0.38548	0.041836	0.23436
0.38726	0.042336	0.12235
0.38905	0.042889	0.0075496
0.39084	0.043501	-0.11045
0.39264	0.044176	-0.23209
0.39446	0.044922	-0.35788
0.39628	0.045745	-0.48842
0.39811	0.046654	-0.62437
0.39994	0.047659	-0.76653
0.40179	0.048771	-0.91579
0.40365	0.050003	-1.0732
0.40551	0.051372	-1.2401
0.40738	0.052896	-1.418
0.40926	0.054598	-1.6086
0.41115	0.056505	-1.8141
0.41305	0.058653	-2.0373
0.41495	0.061081	-2.2813
0.41687	0.063844	-2.5503
0.41879	0.067006	-2.8496
0.42073	0.070654	-3.1858
0.42267	0.0749	-3.5677
0.42462	0.079892	-4.0071
0.42658	0.085834	-4.5201
0.42855	0.093011	-5.1291
0.43053	0.10183	-5.8666
0.43251	0.11292	-6.7817
0.43451	0.12722	-7.9511
0.43652	0.14632	-9.5028
0.43853	0.17301	-11.666
0.44055	0.21266	-14.892
0.44259	0.27667	-20.193
0.44463	0.39195	-30.271
0.44668	0.6076	-53.55
0.44875	0.71925	-101.83
0.45082	0.4733	-138.61
0.4529	0.30724	-153.89
0.45499	0.22019	-161.16
0.45709	0.16934	-165.28
0.4592	0.13652	-167.92
0.46132	0.11373	-169.75
0.46345	0.097049	-171.09
0.46559	0.084333	-172.13
0.46774	0.074338	-172.94
0.46989	0.066284	-173.61
0.47206	0.059663	-174.16
0.47424	0.05413	-174.63
0.47643	0.049441	-175.03
0.47863	0.04542	-175.38
0.48084	0.041936	-175.68
0.48306	0.03889	-175.96
0.48529	0.036208	-176.2
0.48753	0.033828	-176.42
0.48978	0.031705	-176.62
0.49204	0.029799	-176.81
0.49431	0.028081	-176.97
0.49659	0.026524	-177.13
0.49888	0.025109	-177.28
0.50119	0.023816	-177.41
0.5035	0.022632	-177.54
0.50582	0.021543	-177.66
0.50816	0.02054	-177.77
0.5105	0.019613	-177.88
0.51286	0.018754	-177.98
0.51523	0.017955	-178.08
0.51761	0.017212	-178.17
0.52	0.016519	-178.26
0.5224	0.01587	-178.35
0.52481	0.015263	-178.43
0.52723	0.014692	-178.51
0.52966	0.014156	-178.59
0.53211	0.01365	-178.67
0.53456	0.013173	-178.74
0.53703	0.012722	-178.81
0.53951	0.012294	-178.88
0.542	0.011887	-178.95
0.5445	0.0115	-179.01
0.54702	0.011131	-179.08
0.54954	0.010778	-179.14
0.55208	0.01044	-179.2
0.55463	0.010114	-179.26
0.55719	0.0098	-179.32
0.55976	0.0094959	-179.38
0.56234	0.0092002	-179.44
0.56494	0.0089113	-179.49
0.56754	0.0086275	-179.54
0.57016	0.0083471	-179.59
0.5728	0.008068	-179.64
0.57544	0.007788	-179.68
0.5781	0.0075044	-179.72
0.58076	0.0072142	-179.75
0.58345	0.0069135	-179.77
0.58614	0.0065978	-179.78
0.58884	0.0062609	-179.77
0.59156	0.0058953	-179.74
0.59429	0.0054905	-179.67
0.59704	0.0050324	-179.53
0.59979	0.0045009	-179.28
0.60256	0.0038666	-178.8
0.60534	0.0030847	-177.81
0.60814	0.0020844	-175.14
0.61094	0.00077149	-159.29
0.61376	0.0013021	-19.794
0.6166	0.0043528	-10.183
0.61944	0.0099386	-8.971
0.6223	0.023229	-10.677
0.62517	0.091666	-24.313
0.62806	0.090076	-166.73
0.63096	0.039741	-177.03
0.63387	0.028175	-179.33
0.6368	0.023151	179.64
0.63973	0.02041	179.01
0.64269	0.018754	178.52
0.64565	0.01773	178.04
0.64863	0.017167	177.34
0.65163	0.017062	175.72
0.65464	0.016945	169.06
0.65766	0.013516	169.11
0.66069	0.013611	174.92
0.66374	0.013913	176.11
0.66681	0.014128	176.36
0.66988	0.014333	176.35
0.67298	0.014563	176.23
0.67608	0.014836	176.05
0.6792	0.015163	175.83
0.68234	0.015553	175.57
0.68549	0.016016	175.28
0.68865	0.016564	174.95
